file_path,churn_score,complexity_score,hotspot_score,commit_count,lines_added,lines_removed,author_count
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/OtherPermissionsTable.tsx,54.05,50.00,51.99,10,524,171,7
packages/host/src/components/ConfigurationManagement/BranchList/ViewBranchDetails.tsx,27.03,100.00,51.99,5,1447,835,5
packages/host/src/components/ConfigurationManagement/ClosureCalender/EditCalendarReview.tsx,54.05,50.00,51.99,10,978,103,4
packages/host/src/components/ConfigurationManagement/ServiceDowntime/ServiceDowntimeWorkflowDetail.tsx,27.03,100.00,51.99,5,3495,2580,4
packages/host/src/components/DomainManagement/DomainDetailPage.tsx,27.03,100.00,51.99,5,546,26,2
packages/host/src/components/DomainManagement/DomainListTable.tsx,27.03,100.00,51.99,5,626,9,3
packages/host/src/components/Modal/SelectModal.tsx,27.03,100.00,51.99,5,324,57,3
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportContentSection.tsx,27.03,100.00,51.99,5,535,72,1
packages/host/src/components/TokenManagement/TokenDetailsExpand/TokenDetailsExpand.tsx,27.03,100.00,51.99,5,443,3,2
packages/host/src/pages/ApplicationTrack/trackApplication.tsx,27.03,100.00,51.99,5,200,106,1
packages/host/src/pages/ContentManagement/Footers/AddEditFooterContent.tsx,27.03,100.00,51.99,5,84,59,4
packages/host/src/pages/ContentManagement/TC/CreateReviewTCDetail.tsx,27.03,100.00,51.99,5,570,215,3
packages/host/src/pages/EmailSmsManagement/EmailTab.columns.tsx,27.03,100.00,51.99,5,443,38,2
packages/host/src/pages/TokenManagement/TokenImport.tsx,27.03,100.00,51.99,5,1295,65,4
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ReviewApprovalGroupMatrix/ReviewApprovalmatrix.test.tsx,86.49,31.25,51.99,16,2265,506,8
packages/host/src/components/CompanyOnboarding/Detail/AccountsTab.tsx,43.24,62.50,51.99,8,399,214,4
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/CompanyEditLimitsTab.test.tsx,86.49,31.25,51.99,16,2449,1055,7
packages/host/src/components/ActivityLog/MyActivityLogs.tsx,32.43,81.25,51.33,6,264,10,5
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/OnboardLimits/ServiceLimitsSection.test.tsx,59.46,43.75,51.00,11,1023,699,8
packages/host/src/components/ContentManagement/Manual/ManualComponent/ReviewManualLanding.tsx,27.03,93.75,50.34,5,356,68,3
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementTemplateListView.test.tsx,100.00,25.00,50.00,30,1631,534,14
packages/host/src/components/CompanyManagement/User/AdminServiceTableForm.test.tsx,100.00,25.00,50.00,22,1266,519,11
packages/host/src/components/CompanyOnboarding/Detail/UsersTab.test.tsx,100.00,25.00,50.00,39,4253,3025,18
packages/host/src/components/CustomerManagement/CompanyManagementLanding.test.tsx,100.00,25.00,50.00,26,1357,326,13
packages/host/src/components/CustomerManagement/OnboardLimits.test.tsx,100.00,25.00,50.00,26,3331,1982,10
packages/host/src/components/BankAdminManagement/UserInformationStep.tsx,64.86,37.50,49.32,12,1025,354,8
packages/host/src/components/Breadcrumb/Breadcrumb.tsx,48.65,50.00,49.32,9,124,64,5
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountLinkServiceTable.tsx,48.65,50.00,49.32,9,251,12,6
packages/host/src/components/CompanyOnboarding/EditWidgets.tsx,43.24,56.25,49.32,8,430,81,8
packages/host/src/components/DomainManagement/DomainStepper.tsx,48.65,50.00,49.32,9,214,40,2
packages/host/src/components/AccessRightsTemplate/StepOneCreateTemplate.test.tsx,75.68,31.25,48.63,14,2982,946,10
packages/host/src/components/CompanyUserManagement/CompanyDetails.tsx,37.84,62.50,48.63,7,611,190,4
packages/host/src/components/Reports/ScheduledReports/ScheduledReportFilters.tsx,27.03,87.50,48.63,5,419,69,2
packages/host/src/components/Workflow/Helper/EditBanner.tsx,54.05,43.75,48.63,10,74,22,6
packages/host/src/pages/CustomerManagement/CompanyManagement/Users.tsx,75.68,31.25,48.63,14,147,63,6
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/ViewEntiltmentDetail/TemplateInformationCard.tsx,32.43,68.75,47.22,6,142,20,4
packages/host/src/components/CompanyOnboarding/Detail/SupportingDocumentsTab.tsx,59.46,37.50,47.22,11,264,131,6
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/VisualiseResult.tsx,70.27,31.25,46.86,13,653,387,8
packages/host/src/components/ContentManagement/Announcement/Detail/AnnouncementSummary.test.tsx,27.03,81.25,46.86,5,766,31,5
packages/host/src/hooks/useAdminUser.ts,70.27,31.25,46.86,13,949,41,8
packages/host/src/utils/sseClient.ts,27.03,81.25,46.86,5,609,38,4
packages/host/src/components/BankAdminManagement/UserInformationStep.test.tsx,43.24,50.00,46.50,8,914,21,6
packages/host/src/components/BankAdminManagement/ViewGroupDetailsBankAdmin/BankAdminUsersTab.test.tsx,86.49,25.00,46.50,16,1506,261,8
packages/host/src/components/CompanyManagement/Accounts/TCCompanyManagementAccountLinkService.tsx,43.24,50.00,46.50,8,225,53,6
packages/host/src/components/ContentManagement/Footers/FootersComponent/EditFooterStep.tsx,21.62,100.00,46.50,4,1440,8,3
packages/host/src/components/ContentManagement/InformationDocument/Create/StepSelectAudience.tsx,21.62,100.00,46.50,4,2503,982,2
packages/host/src/components/EAdvice/EAdviceTable.tsx,21.62,100.00,46.50,4,655,57,2
packages/host/src/components/Form/SMBCCheckboxForm/SMBCCheckboxForm.tsx,43.24,50.00,46.50,8,168,65,4
packages/host/src/components/InstructionModal/InstructionModal.test.tsx,43.24,50.00,46.50,8,1013,34,5
packages/host/src/components/Reports/ReportDetailLanding/ReportDetailHeader.tsx,21.62,100.00,46.50,4,264,8,1
packages/host/src/components/Reports/RequestNewReport/StepReportTemplate/SelectReportTemplate.tsx,21.62,100.00,46.50,4,39,48,1
packages/host/src/components/Reports/ScheduledReports/ScheduledReports.tsx,21.62,100.00,46.50,4,568,34,1
packages/host/src/features/reportSlice.ts,21.62,100.00,46.50,4,1601,69,1
packages/host/src/hooks/Tiptap/use-menu-navigation.ts,21.62,100.00,46.50,4,235,34,1
packages/host/src/pages/BankAdminManagement/AdminGroupManagement/AdminGroupSubmission.test.tsx,86.49,25.00,46.50,16,1817,60,7
packages/host/src/pages/EAdvice/EAdviceStep3ReviewPage.tsx,21.62,100.00,46.50,4,478,128,2
packages/host/src/routes/appRoutes.test.tsx,86.49,25.00,46.50,16,503,180,9
packages/host/src/utils/reportUtils.ts,21.62,100.00,46.50,4,531,25,1
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroup.mapper.ts,37.84,56.25,46.13,7,383,220,4
packages/host/src/components/Layouts/MainLayout/MainLayout.tsx,48.65,43.75,46.13,9,388,112,5
packages/host/src/components/CompanyManagement/ActiveTab.tsx,54.05,37.50,45.02,10,170,70,7
packages/host/src/components/CompanyManagement/ApprovalMatrix/ApprovalMatrixSimpleServices.tsx,64.86,31.25,45.02,12,268,128,7
packages/host/src/components/ConfigurationManagement/AccountList/AccountListTable.test.tsx,54.05,37.50,45.02,10,773,29,5
packages/host/src/components/ConfigurationManagement/ServiceParameters/ServiceParameterList.tsx,54.05,37.50,45.02,10,1092,433,6
packages/host/src/components/ContentManagement/Footers/BankAdminFooters/BankAdminFooters.tsx,54.05,37.50,45.02,10,229,79,5
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/OnboardLimits/LimitFieldPair.test.tsx,37.84,50.00,43.50,7,505,274,6
packages/host/src/components/Form/SMBCTextForm/SMBCTextForm.tsx,75.68,25.00,43.50,14,410,166,9
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ReportCriteriaSection.tsx,21.62,87.50,43.50,4,589,27,1
packages/host/src/components/SMBCPhoneNumberField/SMBCPhoneNumberField.tsx,37.84,50.00,43.50,7,271,74,5
packages/host/src/components/Stepper/ServicesStepper.tsx,37.84,50.00,43.50,7,165,87,4
packages/host/src/components/TableGridView/TableGridView.tsx,21.62,87.50,43.50,4,449,55,3
packages/host/src/pages/ContentManagement/Manual/ManualAddEdit.tsx,21.62,87.50,43.50,4,723,48,3
packages/host/src/pages/ContentManagement/PreLoginImage/ReviewPreLoginImage.tsx,21.62,87.50,43.50,4,582,294,2
packages/host/src/components/CompanyOnboarding/services/ServiceConfig.test.tsx,100.00,18.75,43.30,21,1836,686,9
packages/host/src/features/customerSlice.test.ts,100.00,18.75,43.30,23,2155,135,13
packages/host/src/features/entitlementSlice.ts,100.00,18.75,43.30,51,2621,890,14
packages/host/src/hooks/configManagement/useConfig.ts,100.00,18.75,43.30,19,1672,233,11
packages/host/src/pages/BankAdminManagement/CreateUser.test.tsx,100.00,18.75,43.30,21,2472,109,8
packages/host/src/components/BankAdminManagement/AdminGroupManagement/ManageUserShared.test.tsx,59.46,31.25,43.11,11,1131,44,4
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ApprovalMatrixCondition.tsx,59.46,31.25,43.11,11,632,346,9
packages/host/src/components/Workflow/AdminManagement/DetailsDashboard.tsx,27.03,68.75,43.11,5,421,159,3
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/OnboardLimits/AccountLimitsSection.test.tsx,48.65,37.50,42.71,9,717,536,6
packages/host/src/components/TokenManagement/TokenTable/TokenTC.tsx,48.65,37.50,42.71,9,333,65,3
packages/host/src/hooks/useInstructionActions.ts,97.30,18.75,42.71,18,793,384,5
packages/host/src/components/PageTemplate/PageTab.tsx,70.27,25.00,41.91,13,249,70,7
packages/host/src/components/BankAdminManagement/BankAdminUserReview.tsx,21.62,81.25,41.91,4,580,16,4
packages/host/src/components/CompanyManagement/User/ServiceLimitsSection.test.tsx,91.89,18.75,41.51,17,1186,991,7
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/EntitlementSubmission.test.tsx,91.89,18.75,41.51,17,2103,372,10
packages/host/src/components/CompanyManagement/Accounts/TCAccountDetail.tsx,27.03,62.50,41.10,5,165,9,5
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupEdit.test.tsx,54.05,31.25,41.10,10,1660,174,8
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/LimitsDrawerDetails.tsx,54.05,31.25,41.10,10,367,160,4
packages/host/src/components/CompanyManagement/ViewUsersEntitlement.tsx,54.05,31.25,41.10,10,36,12,5
packages/host/src/components/CompanyOnboarding/services/RegisterServicesPage.test.tsx,54.05,31.25,41.10,10,579,62,8
packages/host/src/components/ConfigurationManagement/BranchList/BranchListTable.tsx,27.03,62.50,41.10,5,1809,1036,5
packages/host/src/components/Workflow/Helper/NameValuePair.tsx,54.05,31.25,41.10,10,74,22,7
packages/host/src/components/Stepper/SubStepper.tsx,37.84,43.75,40.69,7,198,66,5
packages/host/src/components/BankAdminManagement/SelectAdminGroups.test.tsx,32.43,50.00,40.27,6,1313,98,5
packages/host/src/components/BankAdminManagement/ViewUserDetailsBankAdmin/BankAdminWorkflowContent.tsx,21.62,75.00,40.27,4,53,0,3
packages/host/src/components/CompanyManagement/CompanyDomainTab.tsx,16.22,100.00,40.27,3,605,121,2
packages/host/src/components/CompanyManagement/CompanyServiceTab.tsx,32.43,50.00,40.27,6,72,37,4
packages/host/src/components/ConfigurationManagement/BranchList/ServiceTemplateCard.tsx,16.22,100.00,40.27,3,1049,46,2
packages/host/src/components/ConfigurationManagement/ClosureCalender/EditCalendarReview.test.tsx,43.24,37.50,40.27,8,1123,288,5
packages/host/src/components/ContentManagement/Announcement/AnnouncementStatusTag.tsx,16.22,100.00,40.27,3,153,6,2
packages/host/src/components/Dashboard/QuickActions/QuickActions.tsx,16.22,100.00,40.27,3,492,165,2
packages/host/src/components/EAdvice/EAdviceDeleteModal.tsx,16.22,100.00,40.27,3,127,5,2
packages/host/src/components/GenericModal/GenericModalProvider.tsx,64.86,25.00,40.27,12,293,82,7
packages/host/src/components/InstructionModal/TCInstructionModal.test.tsx,32.43,50.00,40.27,6,226,23,3
packages/host/src/components/InstructionModal/TCInstructionModal.tsx,86.49,18.75,40.27,16,382,295,6
packages/host/src/components/Reports/EditReport/EditReportDetail.tsx,16.22,100.00,40.27,3,240,6,1
packages/host/src/components/Reports/EditReport/EditReportReview.tsx,16.22,100.00,40.27,3,859,154,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplate.tsx,16.22,100.00,40.27,3,769,549,1
packages/host/src/components/Reports/ReportDetailLanding/ReportTemplateTab/CriteriaTab.tsx,16.22,100.00,40.27,3,372,63,1
packages/host/src/components/Reports/ReportDetailLanding/summaryGroups.tsx,16.22,100.00,40.27,3,150,16,1
packages/host/src/components/Reports/RequestNewReport/StepReportDetail/ScheduledDeliveryFields.tsx,16.22,100.00,40.27,3,406,0,1
packages/host/src/components/Stepper/Stepper.tsx,32.43,50.00,40.27,6,237,99,5
packages/host/src/components/UserDetail/UserDetailComponent.tsx,16.22,100.00,40.27,3,327,3,2
packages/host/src/components/WorkflowEmailContent/WorkflowEmailContent.tsx,16.22,100.00,40.27,3,266,133,2
packages/host/src/pages/ContentManagement/Manual/AddManualContentLanding.tsx,16.22,100.00,40.27,3,521,23,3
packages/host/src/pages/ContentManagement/TC/TCContentDisplay.tsx,32.43,50.00,40.27,6,350,190,5
packages/host/src/pages/EmailSmsManagement/EmailTab.filters.ts,16.22,100.00,40.27,3,185,1,1
packages/host/src/pages/Reports/EditReportLanding.tsx,16.22,100.00,40.27,3,415,9,1
packages/host/src/pages/Reports/ReportTemplateDetails.tsx,16.22,100.00,40.27,3,554,2,1
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/LinkAccounts.test.tsx,81.08,18.75,38.99,15,1500,105,10
packages/host/src/components/ConfigurationManagement/AccessRightTemplates/EntitlementList.test.tsx,48.65,31.25,38.99,9,1363,109,8
packages/host/src/components/Workflow/detail/CompayRequestTask/ReviewUserEntitlements.tsx,16.22,93.75,38.99,3,598,6,2
packages/host/src/components/CompanyUserManagement/EntitlementsServiceTab.test.tsx,59.46,25.00,38.55,11,1736,298,7
packages/host/src/hooks/contentManagement/useAnnouncementSettingsTab.ts,21.62,68.75,38.55,4,148,8,4
packages/host/src/components/AccessRightsTemplate/EditSubServiceModal.tsx,32.43,43.75,37.67,6,358,23,4
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserModalColumn.tsx,37.84,37.50,37.67,7,147,10,6
packages/host/src/components/CompanyManagement/User/AddSecondaryCompanyForm.test.tsx,37.84,37.50,37.67,7,720,24,6
packages/host/src/components/PageTemplate/PageTemplate.tsx,37.84,37.50,37.67,7,60,10,5
packages/host/src/components/SMBCDropdown/SMBCDropdownMultiSectionSelect.tsx,32.43,43.75,37.67,6,401,126,4
packages/host/src/utils/LimitUsageRadial.tsx,16.22,87.50,37.67,3,172,15,2
packages/host/src/components/CompanyManagement/Accounts/AccountDetail.test.tsx,27.03,50.00,36.76,5,370,67,3
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupAdd.test.tsx,54.05,25.00,36.76,10,598,109,5
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementTemplateTable.test.tsx,54.05,25.00,36.76,10,1540,78,8
packages/host/src/components/CompanyManagement/User/AddServiceLimitModal.tsx,54.05,25.00,36.76,10,431,118,7
packages/host/src/components/CompanyManagement/User/ConfirmPopupModal.tsx,43.24,31.25,36.76,8,143,50,6
packages/host/src/components/NavBar/NotificationInbox/NotificationInbox.tsx,43.24,31.25,36.76,8,424,256,6
packages/host/src/features/activityLogSlice.ts,21.62,62.50,36.76,4,497,3,4
packages/host/src/pages/ContentManagement/Announcement/AnnouncementLanding.tsx,54.05,25.00,36.76,10,540,123,4
packages/host/src/utils/axiosInstance.test.ts,54.05,25.00,36.76,10,740,45,4
packages/host/src/components/BankAdminManagement/BankAdminGroupEntitlementsContent.tsx,70.27,18.75,36.30,13,532,148,8
packages/host/src/components/CompanyManagement/ApprovalGroupAndMatrix/ReviewApprovalGroupMatrix/ReviewApprovalGroup.test.tsx,70.27,18.75,36.30,13,1464,393,8
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/StepCompanyDetails.test.tsx,70.27,18.75,36.30,13,837,53,6
packages/host/src/components/ContentManagement/Announcement/Create/StepSelectAudience.tsx,70.27,18.75,36.30,13,2479,2382,5
packages/host/src/components/Workflow/list/ToDoList/TCTodo.test.tsx,70.27,18.75,36.30,13,1039,55,8
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementServices.test.tsx,100.00,12.50,35.36,24,1223,222,13
packages/host/src/components/CompanyOnboarding/CompanyUserManagement/AddCompanyUsers.test.tsx,100.00,12.50,35.36,19,557,134,10
packages/host/src/components/CompanyOnboarding/Detail/OnboardCompanyInfoSteps/StepCompanyDetails.tsx,100.00,12.50,35.36,45,1815,1142,13
packages/host/src/components/CompanyOnboarding/Detail/ServicesTab.test.tsx,100.00,12.50,35.36,21,1715,289,9
packages/host/src/components/CustomerManagement/OnboardCompanyInfo.test.tsx,100.00,12.50,35.36,55,5781,4673,14
packages/host/src/features/adminGroupSlice.ts,100.00,12.50,35.36,19,1519,126,9
packages/host/src/hooks/useCompanyUser.ts,100.00,12.50,35.36,37,1581,290,14
packages/host/src/pages/BankAdminManagement/ViewUserDetails/UserInfo.test.tsx,100.00,12.50,35.36,20,2365,241,9
packages/host/src/components/BankAdminManagement/ViewGroupDetailsBankAdmin/BankAdminTab.tsx,32.43,37.50,34.87,6,173,58,4
packages/host/src/components/CompanyManagement/Accounts/CompanyManagementAccountLinkServiceCard.tsx,48.65,25.00,34.87,9,324,141,4
packages/host/src/components/CompanyManagement/ApprovalGroup/ApprovalGroupInfoUserColumn.tsx,32.43,37.50,34.87,6,147,12,4
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EditSubServiceModal.tsx,21.62,56.25,34.87,4,322,70,4
packages/host/src/components/CompanyManagement/EntitlementTemplateDetails/EntitlementStepper.test.tsx,97.30,12.50,34.87,18,799,107,12
packages/host/src/components/CompanyManagement/User/SetPrimaryCompanyForm.test.tsx,64.86,18.75,34.87,12,2681,185,8
packages/host/src/components/ConfigurationManagement/ClosureCalender/EditCalendarDetails.test.tsx,32.43,37.50,34.87,6,681,6,3
packages/host/src/components/ConfigurationManagement/ServiceDowntime/ServiceDowntime.test.tsx,32.43,37.50,34.87,6,3499,2099,5
packages/host/src/components/EAdvice/TableColumn.tsx,16.22,75.00,34.87,3,282,10,2
packages/host/src/features/serviceParameterSlice.ts,32.43,37.50,34.87,6,698,11,4
packages/host/src/hooks/useInstructionDetail.ts,32.43,37.50,34.87,6,64,14,4
packages/host/src/pages/BankAdminManagement/ViewGroupDetails/ViewGroupDetails.test.tsx,97.30,12.50,34.87,18,1307,218,7
